"arten","funk","jahr","value","dim","hh","unit","model"
"33081","","2017","599593985.35","transaktionen","staat","CHF","gfs"
"33082","","2017","5961529096.21","transaktionen","staat","CHF","gfs"
"3311","","2017","","transaktionen","staat","CHF","gfs"
"3312","","2017","-459109379.22","transaktionen","staat","CHF","gfs"
"3313","","2017","996984211.74","transaktionen","staat","CHF","gfs"
"3314","","2017","-706154414.49","transaktionen","staat","CHF","gfs"
"3315","","2017","","transaktionen","staat","CHF","gfs"
"3316","","2017","-1358943631","transaktionen","staat","CHF","gfs"
"3317","","2017","-42947191.38","transaktionen","staat","CHF","gfs"
"33181","","2017","661711962.65","transaktionen","staat","CHF","gfs"
"33182","","2017","5961514607.11","transaktionen","staat","CHF","gfs"
"3321","","2017","","transaktionen","staat","CHF","gfs"
"3322","","2017","","transaktionen","staat","CHF","gfs"
"3323","","2017","-349049392.94","transaktionen","staat","CHF","gfs"
"3324","","2017","-101442288.01","transaktionen","staat","CHF","gfs"
"3325","","2017","","transaktionen","staat","CHF","gfs"
"3326","","2017","","transaktionen","staat","CHF","gfs"
"3327","","2017","","transaktionen","staat","CHF","gfs"
"33281","","2017","-62117977.3","transaktionen","staat","CHF","gfs"
"33282","","2017","14489.1","transaktionen","staat","CHF","gfs"
"4201","","2017","","sws_preis","staat","CHF","gfs"
"4202","","2017","22936411.57","sws_preis","staat","CHF","gfs"
"4203","","2017","228310999.46","sws_preis","staat","CHF","gfs"
"4204","","2017","52487504.75","sws_preis","staat","CHF","gfs"
"4205","","2017","34895851396.77","sws_preis","staat","CHF","gfs"
"4206","","2017","","sws_preis","staat","CHF","gfs"
"4207","","2017","","sws_preis","staat","CHF","gfs"
"42081","","2017","1157859.52","sws_preis","staat","CHF","gfs"
"42082","","2017","","sws_preis","staat","CHF","gfs"
"4211","","2017","","sws_preis","staat","CHF","gfs"
"4212","","2017","22936411.57","sws_preis","staat","CHF","gfs"
"4213","","2017","157868049.81","sws_preis","staat","CHF","gfs"
"4214","","2017","52487504.75","sws_preis","staat","CHF","gfs"
"4215","","2017","33985074338.52","sws_preis","staat","CHF","gfs"
"4216","","2017","","sws_preis","staat","CHF","gfs"
"4217","","2017","","sws_preis","staat","CHF","gfs"
"42181","","2017","1157859.52","sws_preis","staat","CHF","gfs"
"42182","","2017","","sws_preis","staat","CHF","gfs"
